	precision	recall	f1-score	support
0	0.6238698010849909	0.8404384896467723	0.7161390762843798	821.0
1	0.6900328587075575	0.5151267375306623	0.5898876404494382	1223.0
2	0.9194943446440452	0.9272056356927205	0.9233338900952064	2981.0
accuracy	0.8127363184079602	0.8127363184079602	0.8127363184079602	0.8127363184079602
macro avg	0.7444656681455312	0.7609236209567184	0.7431202022763413	5025.0
weighted avg	0.8153472506017949	0.8127363184079602	0.808326585526955	5025.0
