	precision	recall	f1-score	support
0	0.6710526315789473	0.807551766138855	0.7330016583747926	821.0
1	0.7538461538461538	0.6009811937857726	0.6687898089171974	1223.0
2	0.9154147615937296	0.9402884937940289	0.9276849247062716	2981.0
accuracy	0.8360199004975124	0.8360199004975124	0.8360199004975124	0.8360199004975124
macro avg	0.7801045156729436	0.7829404845728855	0.7764921306660871	5025.0
weighted avg	0.8361670569136457	0.8360199004975124	0.8328662802747926	5025.0
