	precision	recall	f1-score	support
0	0.7068273092369478	0.6431181485992692	0.6734693877551021	821.0
1	0.6789727126805778	0.6917416189697465	0.6852976913730254	1223.0
2	0.920844327176781	0.9365984568936598	0.9286545817395643	2981.0
accuracy	0.8290547263681592	0.8290547263681592	0.8290547263681592	0.8290547263681592
macro avg	0.7688814496981022	0.7571527414875585	0.7624738869558972	5025.0
weighted avg	0.8270101070260427	0.8290547263681592	0.8277326869774706	5025.0
