	precision	recall	f1-score	support
0	0.6666666666666666	0.6991473812423873	0.6825208085612366	821.0
1	0.6642628205128205	0.6778413736713	0.6709834075273169	1223.0
2	0.934156378600823	0.9137873196913787	0.9238595896218416	2981.0
accuracy	0.8212935323383085	0.8212935323383085	0.8212935323383085	0.8212935323383085
macro avg	0.75502862192677	0.7635920248683554	0.7591212685701317	5025.0
weighted avg	0.8247655576974261	0.8212935323383085	0.8228831299298296	5025.0
