	precision	recall	f1-score	support
0	0.6966292134831461	0.4531059683313033	0.5490774907749076	821.0
1	0.5960809102402023	0.7710547833197057	0.6723707664884135	1223.0
2	0.9333104159504985	0.9107681985910768	0.9219015280135824	2981.0
accuracy	0.8019900497512438	0.8019900497512438	0.8019900497512438	0.8019900497512438
macro avg	0.742006846557949	0.7116429834140287	0.7144499284256346	5025.0
weighted avg	0.8125647537197743	0.8019900497512438	0.8002568203681628	5025.0
