	precision	recall	f1-score	support
0	0.6157059314954052	0.8976857490864799	0.7304261645193261	821.0
1	0.7418994413407821	0.5429272281275552	0.6270066100094428	1223.0
2	0.9335151721786566	0.9184837302918484	0.925938451132905	2981.0
accuracy	0.823681592039801	0.823681592039801	0.823681592039801	0.823681592039801
macro avg	0.7637068483382813	0.7863655691686279	0.7611237418872246	5025.0
weighted avg	0.8349544905038965	0.823681592039801	0.8212400971023095	5025.0
