	precision	recall	f1-score	support
0	0.6869851729818781	0.5079171741778319	0.5840336134453781	821.0
1	0.6179540709812108	0.7260834014717906	0.6676691729323307	1223.0
2	0.922509225092251	0.922509225092251	0.922509225092251	2981.0
accuracy	0.8069651741293532	0.8069651741293532	0.8069651741293532	0.8069651741293532
macro avg	0.7424828230184466	0.7188366002472911	0.7247373371566533	5025.0
weighted avg	0.8099050061349538	0.8069651741293532	0.8051842776387852	5025.0
