	precision	recall	f1-score	support
0	0.689051094890511	0.5749086479902558	0.6268260292164675	821.0
1	0.6261682242990654	0.7121831561733443	0.6664116296863045	1223.0
2	0.9281112241437776	0.9181482723918148	0.9231028667790893	2981.0
accuracy	0.8119402985074626	0.8119402985074626	0.8119402985074626	0.8119402985074626
macro avg	0.7477768477777847	0.7350800255184716	0.7387801752272871	5025.0
weighted avg	0.815565024158302	0.8119402985074626	0.812221938101798	5025.0
