	precision	recall	f1-score	support
0	0.6516736401673641	0.758830694275274	0.7011817670230727	821.0
1	0.7108874656907593	0.6353229762878169	0.6709844559585493	1223.0
2	0.9233870967741935	0.9218383092921838	0.9226120530468356	2981.0
accuracy	0.8254726368159204	0.8254726368159204	0.8254726368159204	0.8254726368159204
macro avg	0.7619827342107723	0.7719973266184249	0.7649260920094859	5025.0
weighted avg	0.8272748984280747	0.8254726368159204	0.825192189153406	5025.0
