	precision	recall	f1-score	support
0	0.6864406779661016	0.7892813641900122	0.7342776203966005	821.0
1	0.70147954743255	0.6590351594439902	0.6795952782462057	1223.0
2	0.9362210095497954	0.9208319355920832	0.9284627092846272	2981.0
accuracy	0.8356218905472637	0.8356218905472637	0.8356218905472637	0.8356218905472637
macro avg	0.7747137449828156	0.7897161530753619	0.780778535975811	5025.0
weighted avg	0.83827902738072	0.8356218905472637	0.8361660274663067	5025.0
