	precision	recall	f1-score	support
0	0.7200557103064067	0.6297198538367844	0.6718648473034439	821.0
1	0.6054469273743017	0.7089125102207686	0.6531073446327683	1223.0
2	0.935304347826087	0.9020462931902047	0.9183743169398907	2981.0
accuracy	0.810547263681592	0.810547263681592	0.810547263681592	0.810547263681592
macro avg	0.7536023285022652	0.7468928857492525	0.7477821696253676	5025.0
weighted avg	0.8198546450168948	0.810547263681592	0.8135373454566801	5025.0
