	precision	recall	f1-score	support
0	0.6111580726965342	0.8806333739342266	0.7215568862275448	821.0
1	0.6799140708915145	0.517579721995094	0.5877437325905293	1223.0
2	0.9306080384747509	0.9087554511908755	0.9195519348268839	2981.0
accuracy	0.808955223880597	0.808955223880597	0.808955223880597	0.808955223880597
macro avg	0.7405600606875998	0.768989515706732	0.742950851214986	5025.0
weighted avg	0.8174006465825691	0.808955223880597	0.8064463893074572	5025.0
