	precision	recall	f1-score	support
0	0.6463081130355515	0.8635809987819733	0.7393117831074034	821.0
1	0.7475049900199601	0.6124284546197875	0.6732584269662921	1223.0
2	0.9360902255639098	0.9188191881918819	0.9273743016759777	2981.0
accuracy	0.8352238805970149	0.8352238805970149	0.8352238805970149	0.8352238805970149
macro avg	0.7766344428731404	0.7982762138645475	0.7799815039165576	5025.0
weighted avg	0.8428462738313659	0.8352238805970149	0.8348005618720482	5025.0
