	precision	recall	f1-score	support
0	0.6277097078228087	0.8112058465286236	0.7077577045696067	821.0
1	0.7346278317152104	0.5568274734260016	0.6334883720930233	1223.0
2	0.9180111952584787	0.9352566252935257	0.9265536723163843	2981.0
accuracy	0.8228855721393035	0.8228855721393035	0.8228855721393035	0.8228855721393035
macro avg	0.760116244932166	0.7677633150827169	0.7559332496596713	5025.0
weighted avg	0.8259484341046276	0.8228855721393035	0.8194789754620013	5025.0
