	precision	recall	f1-score	support
0	0.6307829181494662	0.8635809987819733	0.7290488431876606	821.0
1	0.7930174563591023	0.5200327064595257	0.6281481481481481	1223.0
2	0.9119070667957405	0.9480040254948005	0.9296052631578948	2981.0
accuracy	0.8300497512437811	0.8300497512437811	0.8300497512437811	0.8300497512437811
macro avg	0.7785691471014363	0.7772059102454332	0.7622674181645678	5025.0
weighted avg	0.8370404161285565	0.8300497512437811	0.8234681741126246	5025.0
