	precision	recall	f1-score	support
0	0.7013996889580093	0.5493300852618758	0.6161202185792349	821.0
1	0.645087585681645	0.6925592804578904	0.6679810725552049	1223.0
2	0.9123492994460737	0.9392821200939282	0.9256198347107437	2981.0
accuracy	0.8155223880597015	0.8155223880597015	0.8155223880597015	0.8155223880597015
macro avg	0.7529455246952427	0.727057161937898	0.7365737086150612	5025.0
weighted avg	0.8128367211088404	0.8155223880597015	0.8123479161117004	5025.0
