	precision	recall	f1-score	support
0	0.7126436781609196	0.6041412911084044	0.6539222148978246	821.0
1	0.6757201646090535	0.6713000817661489	0.6735028712059065	1223.0
2	0.9087989723827874	0.9493458570949346	0.9286300246103364	2981.0
accuracy	0.825273631840796	0.825273631840796	0.825273631840796	0.825273631840796
macro avg	0.7657209383842535	0.7415957433231627	0.7520183702380225	5025.0
weighted avg	0.8200230761711595	0.825273631840796	0.8216537817471343	5025.0
