	precision	recall	f1-score	support
0	0.6941031941031941	0.6881851400730816	0.691131498470948	821.0
1	0.7157129881925522	0.6443172526573998	0.6781411359724613	1223.0
2	0.9118971061093247	0.9513586044951359	0.931209981940568	2981.0
accuracy	0.8336318407960199	0.8336318407960199	0.8336318407960199	0.8336318407960199
macro avg	0.7739044294683569	0.7612869990752058	0.7668275387946591	5025.0
weighted avg	0.8285653692000221	0.8336318407960199	0.8303925424286173	5025.0
