	precision	recall	f1-score	support
0	0.6125108601216334	0.8587088915956151	0.7150101419878295	821.0
1	0.6790799561883899	0.5069501226492232	0.5805243445692885	1223.0
2	0.9236744343127322	0.9174773565917478	0.9205654661730057	2981.0
accuracy	0.8079601990049752	0.8079601990049752	0.8079601990049752	0.8079601990049752
macro avg	0.7384217502075852	0.7610454569455287	0.7386999842433747	5025.0
weighted avg	0.8133054111969187	0.8079601990049752	0.8042209461974085	5025.0
