	precision	recall	f1-score	support
0	0.6951501154734411	0.7332521315468941	0.7136929460580914	821.0
1	0.7303240740740741	0.5159443990188062	0.6046957355055104	1223.0
2	0.8755690440060698	0.9677960415967796	0.9193753983428936	2981.0
accuracy	0.819502487562189	0.819502487562189	0.819502487562189	0.819502487562189
macro avg	0.7670144111845283	0.73899752405416	0.7459213599688317	5025.0
weighted avg	0.8107414741449516	0.819502487562189	0.8091826578501687	5025.0
