	precision	recall	f1-score	support
0	0.6354166666666666	0.8915956151035322	0.7420172326406488	821.0
1	0.8524590163934426	0.5102207686017989	0.6383631713554987	1223.0
2	0.9079910856415154	0.9567259308956726	0.9317216595883697	2981.0
accuracy	0.8374129353233831	0.8374129353233831	0.8374129353233831	0.8374129353233831
macro avg	0.798622256233875	0.7861807715336679	0.7707006878615057	5025.0
weighted avg	0.8499414699860439	0.8374129353233831	0.8293286714027219	5025.0
