	precision	recall	f1-score	support
0	0.6740576496674058	0.7405602923264312	0.705745792222867	821.0
1	0.7651282051282051	0.6099754701553557	0.6787989080982711	1223.0
2	0.9069250317662008	0.9577323045957732	0.9316364822972752	2981.0
accuracy	0.8376119402985075	0.8376119402985075	0.8376119402985075	0.8376119402985075
macro avg	0.7820369621872706	0.7694226890258533	0.7720603942061378	5025.0
weighted avg	0.8343674915311005	0.8376119402985075	0.8331933758701168	5025.0
