	precision	recall	f1-score	support
0	0.6678043230944255	0.7149817295980512	0.6905882352941177	821.0
1	0.7054026503567788	0.5658217497955846	0.6279491833030854	1223.0
2	0.8998420221169037	0.9553840992955384	0.9267816465994143	2981.0
accuracy	0.8212935323383085	0.8212935323383085	0.8212935323383085	0.8212935323383085
macro avg	0.7576829985227027	0.745395859563058	0.7484396883988724	5025.0
weighted avg	0.8146077330502196	0.8212935323383085	0.8154608718147262	5025.0
