	precision	recall	f1-score	support
0	0.6677740863787376	0.7344701583434835	0.6995359628770301	821.0
1	0.6557239057239057	0.6369582992641046	0.6462048942347574	1223.0
2	0.9270620313565099	0.9124454880912446	0.9196956889264583	2981.0
accuracy	0.816318407960199	0.816318407960199	0.816318407960199	0.816318407960199
macro avg	0.7501866744863843	0.7612913152329442	0.755145515346082	5025.0
weighted avg	0.8186596571325445	0.816318407960199	0.8171622805693377	5025.0
