	precision	recall	f1-score	support
0	0.6411992263056093	0.807551766138855	0.7148247978436658	821.0
1	0.7595375722543353	0.5372035977105478	0.6293103448275862	1223.0
2	0.9056301983365324	0.9496813149949681	0.9271327984280334	2981.0
accuracy	0.8260696517412935	0.8260696517412935	0.8260696517412935	0.8260696517412935
macro avg	0.7687889989654924	0.7648122262814571	0.7570893136997618	5025.0
weighted avg	0.8268701764985392	0.8260696517412935	0.8199603149985583	5025.0
