	precision	recall	f1-score	support
0	0.659957627118644	0.758830694275274	0.7059490084985834	821.0
1	0.700187969924812	0.6091578086672118	0.6515085264538698	1223.0
2	0.9221080543586344	0.9332438778933244	0.9276425475158385	2981.0
accuracy	0.8258706467661692	0.8258706467661692	0.8258706467661692	0.8258706467661692
macro avg	0.7607512171340302	0.7670774602786034	0.7617000274894306	5025.0
weighted avg	0.825265514253839	0.8258706467661692	0.8242152234776386	5025.0
