	precision	recall	f1-score	support
0	0.6383169203222918	0.8684531059683313	0.7358101135190919	821.0
1	0.7237903225806451	0.5870809484873263	0.6483069977426638	1223.0
2	0.9290123456790124	0.9087554511908755	0.9187722570798711	2981.0
accuracy	0.8238805970149253	0.8238805970149253	0.8238805970149253	0.8238805970149253
macro avg	0.7637065295273163	0.7880965018821776	0.7676297894472089	5025.0
weighted avg	0.8315700614069386	0.8238805970149253	0.8230526686156314	5025.0
