	precision	recall	f1-score	support
0	0.6317722681359045	0.8380024360535931	0.7204188481675393	821.0
1	0.7559652928416486	0.5699100572363042	0.6498834498834499	1223.0
2	0.9243530192435302	0.9345857094934585	0.9294412010008339	2981.0
accuracy	0.8300497512437811	0.8300497512437811	0.8300497512437811	0.8300497512437811
macro avg	0.7706968600736944	0.7808327342611187	0.7665811663506078	5025.0
weighted avg	0.8355675493830602	0.8300497512437811	0.8272508564649742	5025.0
