	precision	recall	f1-score	support
0	0.6494192185850053	0.7490864799025578	0.6957013574660634	821.0
1	0.7207859358841778	0.5699100572363042	0.6365296803652968	1223.0
2	0.9061395049823208	0.9456558201945656	0.9254760341431385	2981.0
accuracy	0.822089552238806	0.822089552238806	0.822089552238806	0.822089552238806
macro avg	0.7587815531505013	0.7548841191111425	0.7525690239914996	5025.0
weighted avg	0.8190838293327237	0.822089552238806	0.8176100838501675	5025.0
