	precision	recall	f1-score	support
0	0.6858147713950762	0.7125456760048721	0.6989247311827957	821.0
1	0.7154772937905468	0.6312346688470973	0.6707211120764552	1223.0
2	0.9123827998706757	0.9466621938946662	0.9292064537372408	2981.0
accuracy	0.8316417910447761	0.8316417910447761	0.8316417910447761	0.8316417910447761
macro avg	0.7712249550187661	0.7634808462488785	0.7662840989988307	5025.0
weighted avg	0.8274419470717772	0.8316417910447761	0.828671355813193	5025.0
