	precision	recall	f1-score	support
0	0.6824427480916031	0.5444579780755177	0.6056910569105691	821.0
1	0.6563838903170522	0.6263286999182338	0.6410041841004184	1223.0
2	0.8926006868560724	0.9590741361959074	0.9246442432082794	2981.0
accuracy	0.8103482587064677	0.8103482587064677	0.8103482587064677	0.8103482587064677
macro avg	0.7438091084215759	0.7099536047298862	0.723779828073089	5025.0
weighted avg	0.8007732620017737	0.8103482587064677	0.8034994952999542	5025.0
