	precision	recall	f1-score	support
0	0.6278870829769033	0.8940316686967114	0.7376884422110552	821.0
1	0.7523709167544784	0.5838103025347506	0.6574585635359116	1223.0
2	0.9384244926040591	0.915129151291513	0.9266304347826086	2981.0
accuracy	0.831044776119403	0.831044776119403	0.831044776119403	0.831044776119403
macro avg	0.7728941641118136	0.7976570408409916	0.7739258135098585	5025.0
weighted avg	0.8424056395557143	0.831044776119403	0.8302486289247071	5025.0
