	precision	recall	f1-score	support
0	0.665680473372781	0.8221680876979294	0.7356948228882834	821.0
1	0.8502340093603744	0.44562551103843007	0.584763948497854	1223.0
2	0.8667655786350148	0.9798725259979872	0.9198551409226893	2981.0
accuracy	0.8240796019900497	0.8240796019900497	0.8240796019900497	0.8240796019900497
macro avg	0.7942266871227234	0.7492220415781156	0.7467713041029422	5025.0
weighted avg	0.8298881695517951	0.8240796019900497	0.8082109320785459	5025.0
